gene_id	gene_name	description	biotype	logFC	logCPM	LR	PValue	FDR
ENSG00000164944	KIAA1429	KIAA1429 [Source:HGNC Symbol;Acc:HGNC:24500]	protein_coding	-1.448e-01	 6.0335403	1.729e+01	 3.209e-05	 6.132e-05
ENSG00000177885	GRB2	growth factor receptor-bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	protein_coding	 1.464e-01	 6.1851151	1.728e+01	 3.225e-05	 6.161e-05
ENSG00000188177	ZC3H6	zinc finger CCCH-type containing 6 [Source:HGNC Symbol;Acc:HGNC:24762]	protein_coding	-3.191e-01	 3.6486839	1.727e+01	 3.250e-05	 6.209e-05
ENSG00000178401	DNAJC22	DnaJ (Hsp40) homolog, subfamily C, member 22 [Source:HGNC Symbol;Acc:HGNC:25802]	protein_coding	-2.195e-01	 4.5746977	1.726e+01	 3.265e-05	 6.236e-05
ENSG00000108961	RANGRF	RAN guanine nucleotide release factor [Source:HGNC Symbol;Acc:HGNC:17679]	protein_coding	 2.350e-01	 4.1036520	1.724e+01	 3.297e-05	 6.296e-05
ENSG00000196670	ZFP62	ZFP62 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:23241]	protein_coding	-2.575e-01	 3.5598923	1.723e+01	 3.314e-05	 6.328e-05
ENSG00000062650	WAPAL	wings apart-like homolog (Drosophila) [Source:HGNC Symbol;Acc:HGNC:23293]	protein_coding	 1.509e-01	 5.8270253	1.722e+01	 3.326e-05	 6.350e-05
ENSG00000136813	KIAA0368	KIAA0368 [Source:HGNC Symbol;Acc:HGNC:29020]	protein_coding	 1.712e-01	 7.1619441	1.718e+01	 3.394e-05	 6.479e-05
ENSG00000122417	ODF2L	outer dense fiber of sperm tails 2-like [Source:HGNC Symbol;Acc:HGNC:29225]	protein_coding	-1.987e-01	 4.8968246	1.718e+01	 3.409e-05	 6.505e-05
ENSG00000276291	RP11-87H9.2		transcribed_unprocessed_pseudogene	-2.973e-01	 3.3770759	1.716e+01	 3.441e-05	 6.566e-05
ENSG00000153933	DGKE	diacylglycerol kinase, epsilon 64kDa [Source:HGNC Symbol;Acc:HGNC:2852]	protein_coding	-3.136e-01	 2.9665552	1.715e+01	 3.452e-05	 6.586e-05
ENSG00000245680	ZNF585B	zinc finger protein 585B [Source:HGNC Symbol;Acc:HGNC:30948]	protein_coding	-2.337e-01	 3.8476873	1.715e+01	 3.455e-05	 6.591e-05
ENSG00000205730	ITPRIPL2	inositol 1,4,5-trisphosphate receptor interacting protein-like 2 [Source:HGNC Symbol;Acc:HGNC:27257]	protein_coding	 1.642e-01	 7.0231396	1.715e+01	 3.462e-05	 6.604e-05
ENSG00000171943	SRGAP2C	SLIT-ROBO Rho GTPase activating protein 2C [Source:HGNC Symbol;Acc:HGNC:30584]	protein_coding	 2.417e-01	 3.7030448	1.713e+01	 3.492e-05	 6.659e-05
ENSG00000145354	CISD2	CDGSH iron sulfur domain 2 [Source:HGNC Symbol;Acc:HGNC:24212]	protein_coding	 2.300e-01	 4.3622604	1.713e+01	 3.492e-05	 6.659e-05
ENSG00000188313	PLSCR1	phospholipid scramblase 1 [Source:HGNC Symbol;Acc:HGNC:9092]	protein_coding	 1.737e-01	 5.7343596	1.712e+01	 3.509e-05	 6.691e-05
ENSG00000277201	AC087884.1		miRNA	-1.369e+00	-1.2595061	1.711e+01	 3.530e-05	 6.729e-05
ENSG00000179021	C3orf38	chromosome 3 open reading frame 38 [Source:HGNC Symbol;Acc:HGNC:28384]	protein_coding	 2.402e-01	 3.9760023	1.709e+01	 3.569e-05	 6.802e-05
ENSG00000156466	GDF6	growth differentiation factor 6 [Source:HGNC Symbol;Acc:HGNC:4221]	protein_coding	 3.002e-01	 3.6809532	1.709e+01	 3.571e-05	 6.806e-05
ENSG00000184445	KNTC1	kinetochore associated 1 [Source:HGNC Symbol;Acc:HGNC:17255]	protein_coding	 2.674e-01	 3.4510101	1.708e+01	 3.579e-05	 6.819e-05
ENSG00000179119	SPTY2D1	SPT2, Suppressor of Ty, domain containing 1 (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:26818]	protein_coding	 1.982e-01	 4.7496047	1.707e+01	 3.600e-05	 6.859e-05
ENSG00000117528	ABCD3	ATP-binding cassette, sub-family D (ALD), member 3 [Source:HGNC Symbol;Acc:HGNC:67]	protein_coding	-1.985e-01	 5.0523900	1.707e+01	 3.603e-05	 6.864e-05
ENSG00000196597	ZNF782	zinc finger protein 782 [Source:HGNC Symbol;Acc:HGNC:33110]	protein_coding	-4.948e-01	 1.6403580	1.704e+01	 3.656e-05	 6.964e-05
ENSG00000129493	HEATR5A	HEAT repeat containing 5A [Source:HGNC Symbol;Acc:HGNC:20276]	protein_coding	 1.793e-01	 4.9027120	1.703e+01	 3.676e-05	 7.000e-05
ENSG00000270130	RP11-214K3.23		sense_intronic	-9.921e-01	-0.0796830	1.701e+01	 3.713e-05	 7.070e-05
ENSG00000136709	WDR33	WD repeat domain 33 [Source:HGNC Symbol;Acc:HGNC:25651]	protein_coding	-1.869e-01	 5.5210609	1.700e+01	 3.729e-05	 7.099e-05
ENSG00000172197	MBOAT1	membrane bound O-acyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21579]	protein_coding	-5.412e-01	 1.4015056	1.700e+01	 3.737e-05	 7.114e-05
ENSG00000258441	LINC00641	long intergenic non-protein coding RNA 641 [Source:HGNC Symbol;Acc:HGNC:27511]	processed_transcript	-3.393e-01	 3.1229041	1.700e+01	 3.745e-05	 7.127e-05
ENSG00000236287	ZBED5	zinc finger, BED-type containing 5 [Source:HGNC Symbol;Acc:HGNC:30803]	protein_coding	-2.277e-01	 4.8945432	1.699e+01	 3.749e-05	 7.134e-05
ENSG00000085365	SCAMP1	secretory carrier membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:10563]	protein_coding	-2.068e-01	 4.8490906	1.699e+01	 3.763e-05	 7.158e-05
ENSG00000135679	MDM2	MDM2 proto-oncogene, E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:6973]	protein_coding	 1.610e-01	 6.4744953	1.698e+01	 3.773e-05	 7.176e-05
ENSG00000121774	KHDRBS1	KH domain containing, RNA binding, signal transduction associated 1 [Source:HGNC Symbol;Acc:HGNC:18116]	protein_coding	 1.439e-01	 7.0102250	1.695e+01	 3.829e-05	 7.283e-05
ENSG00000204052	LRRC73	leucine rich repeat containing 73 [Source:HGNC Symbol;Acc:HGNC:21375]	protein_coding	-9.602e-01	-0.3878128	1.695e+01	 3.845e-05	 7.311e-05
ENSG00000029993	HMGB3	high mobility group box 3 [Source:HGNC Symbol;Acc:HGNC:5004]	protein_coding	 2.384e-01	 4.0972979	1.694e+01	 3.852e-05	 7.324e-05
ENSG00000148985	PGAP2	post-GPI attachment to proteins 2 [Source:HGNC Symbol;Acc:HGNC:17893]	protein_coding	-2.877e-01	 3.4932407	1.694e+01	 3.867e-05	 7.350e-05
ENSG00000223705	NSUN5P1	NOP2/Sun domain family, member 5 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:19146]	transcribed_unprocessed_pseudogene	-2.483e-01	 3.8376435	1.693e+01	 3.878e-05	 7.370e-05
ENSG00000198563	DDX39B	DEAD (Asp-Glu-Ala-Asp) box polypeptide 39B [Source:HGNC Symbol;Acc:HGNC:13917]	protein_coding	-1.615e-01	 6.8414449	1.693e+01	 3.883e-05	 7.379e-05
ENSG00000188283	ZNF383	zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]	protein_coding	-3.450e-01	 2.8102839	1.693e+01	 3.886e-05	 7.385e-05
ENSG00000132837	DMGDH	dimethylglycine dehydrogenase [Source:HGNC Symbol;Acc:HGNC:24475]	protein_coding	 8.346e-01	-0.0701722	1.692e+01	 3.890e-05	 7.391e-05
ENSG00000171097	CCBL1	cysteine conjugate-beta lyase, cytoplasmic [Source:HGNC Symbol;Acc:HGNC:1564]	protein_coding	-3.533e-01	 2.8579365	1.692e+01	 3.891e-05	 7.392e-05
ENSG00000243414	TICAM2	toll-like receptor adaptor molecule 2 [Source:HGNC Symbol;Acc:HGNC:21354]	protein_coding	-5.559e-01	 1.3006550	1.692e+01	 3.901e-05	 7.409e-05
ENSG00000109472	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	protein_coding	-7.104e-01	 1.0092875	1.692e+01	 3.906e-05	 7.417e-05
ENSG00000143748	NVL	nuclear VCP-like [Source:HGNC Symbol;Acc:HGNC:8070]	protein_coding	 2.510e-01	 3.9927519	1.689e+01	 3.955e-05	 7.510e-05
ENSG00000122085	MTERF4	mitochondrial transcription termination factor 4 [Source:HGNC Symbol;Acc:HGNC:28785]	protein_coding	-2.369e-01	 4.5075735	1.689e+01	 3.960e-05	 7.518e-05
ENSG00000217930	PAM16	presequence translocase-associated motor 16 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:29679]	protein_coding	 4.747e-01	 2.3666658	1.689e+01	 3.961e-05	 7.519e-05
ENSG00000131944	C19orf40	chromosome 19 open reading frame 40 [Source:HGNC Symbol;Acc:HGNC:28467]	protein_coding	-6.265e-01	 1.2188807	1.688e+01	 3.972e-05	 7.539e-05
ENSG00000168062	BATF2	basic leucine zipper transcription factor, ATF-like 2 [Source:HGNC Symbol;Acc:HGNC:25163]	protein_coding	-5.454e-01	 1.9537563	1.688e+01	 3.989e-05	 7.570e-05
ENSG00000132463	GRSF1	G-rich RNA sequence binding factor 1 [Source:HGNC Symbol;Acc:HGNC:4610]	protein_coding	 1.463e-01	 6.5570182	1.687e+01	 3.995e-05	 7.581e-05
ENSG00000158186	MRAS	muscle RAS oncogene homolog [Source:HGNC Symbol;Acc:HGNC:7227]	protein_coding	 1.613e-01	 5.2621787	1.687e+01	 4.000e-05	 7.589e-05
ENSG00000197535	MYO5A	myosin VA (heavy chain 12, myoxin) [Source:HGNC Symbol;Acc:HGNC:7602]	protein_coding	 1.720e-01	 5.5289737	1.687e+01	 4.006e-05	 7.599e-05
ENSG00000197429	IPP	intracisternal A particle-promoted polypeptide [Source:HGNC Symbol;Acc:HGNC:6108]	protein_coding	-2.270e-01	 4.1408517	1.686e+01	 4.020e-05	 7.624e-05
ENSG00000109083	IFT20	intraflagellar transport 20 [Source:HGNC Symbol;Acc:HGNC:30989]	protein_coding	-2.033e-01	 4.4411589	1.686e+01	 4.021e-05	 7.624e-05
ENSG00000276101	RP11-455O6.8		antisense	-1.342e+00	-1.1421507	1.686e+01	 4.025e-05	 7.631e-05
ENSG00000169174	PCSK9	proprotein convertase subtilisin/kexin type 9 [Source:HGNC Symbol;Acc:HGNC:20001]	protein_coding	-3.194e-01	 3.8610653	1.685e+01	 4.042e-05	 7.663e-05
ENSG00000146414	SHPRH	SNF2 histone linker PHD RING helicase, E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:19336]	protein_coding	-1.860e-01	 4.7117455	1.684e+01	 4.074e-05	 7.723e-05
ENSG00000006606	CCL26	chemokine (C-C motif) ligand 26 [Source:HGNC Symbol;Acc:HGNC:10625]	protein_coding	-9.994e-01	 0.1644283	1.683e+01	 4.089e-05	 7.750e-05
ENSG00000280120	RP11-546D6.3		TEC	-7.741e-01	 0.2218141	1.683e+01	 4.090e-05	 7.751e-05
ENSG00000142459	EVI5L	ecotropic viral integration site 5-like [Source:HGNC Symbol;Acc:HGNC:30464]	protein_coding	-2.036e-01	 5.2751888	1.681e+01	 4.124e-05	 7.814e-05
ENSG00000101856	PGRMC1	progesterone receptor membrane component 1 [Source:HGNC Symbol;Acc:HGNC:16090]	protein_coding	-1.797e-01	 5.7650121	1.681e+01	 4.132e-05	 7.828e-05
ENSG00000102030	NAA10	N(alpha)-acetyltransferase 10, NatA catalytic subunit [Source:HGNC Symbol;Acc:HGNC:18704]	protein_coding	 1.935e-01	 4.7279637	1.681e+01	 4.134e-05	 7.830e-05
ENSG00000173517	PEAK1	pseudopodium-enriched atypical kinase 1 [Source:HGNC Symbol;Acc:HGNC:29431]	protein_coding	 1.758e-01	 7.3818541	1.680e+01	 4.145e-05	 7.850e-05
ENSG00000132591	ERAL1	Era-like 12S mitochondrial rRNA chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3424]	protein_coding	 2.152e-01	 4.8424339	1.680e+01	 4.160e-05	 7.877e-05
ENSG00000149657	LSM14B	LSM14B, SCD6 homolog B (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:15887]	protein_coding	-1.775e-01	 5.4579867	1.680e+01	 4.160e-05	 7.877e-05
ENSG00000273129	PACERR	PTGS2 antisense NFKB1 complex-mediated expression regulator RNA [Source:HGNC Symbol;Acc:HGNC:50552]	lincRNA	 1.181e+00	-0.1426467	1.677e+01	 4.222e-05	 7.992e-05
ENSG00000125650	PSPN	persephin [Source:HGNC Symbol;Acc:HGNC:9579]	protein_coding	-5.580e-01	 1.4438585	1.677e+01	 4.223e-05	 7.993e-05
ENSG00000198791	CNOT7	CCR4-NOT transcription complex, subunit 7 [Source:HGNC Symbol;Acc:HGNC:14101]	protein_coding	 1.598e-01	 5.4903290	1.677e+01	 4.224e-05	 7.993e-05
ENSG00000254093	PINX1	PIN2/TERF1 interacting, telomerase inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:30046]	protein_coding	 4.731e-01	 1.8706186	1.677e+01	 4.224e-05	 7.993e-05
ENSG00000135446	CDK4	cyclin-dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	protein_coding	-1.487e-01	 6.9442056	1.677e+01	 4.227e-05	 7.997e-05
ENSG00000256973	RP11-359J14.2		lincRNA	-7.545e-01	 0.6987818	1.676e+01	 4.234e-05	 8.010e-05
ENSG00000071082	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	protein_coding	 1.533e-01	 8.6756549	1.676e+01	 4.239e-05	 8.018e-05
ENSG00000088451	TGDS	TDP-glucose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:20324]	protein_coding	 3.525e-01	 2.8048636	1.675e+01	 4.255e-05	 8.046e-05
ENSG00000138613	APH1B	APH1B gamma secretase subunit [Source:HGNC Symbol;Acc:HGNC:24080]	protein_coding	 2.030e-01	 4.5502655	1.675e+01	 4.257e-05	 8.050e-05
ENSG00000155906	RMND1	required for meiotic nuclear division 1 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:21176]	protein_coding	 2.246e-01	 3.8020024	1.674e+01	 4.296e-05	 8.122e-05
ENSG00000145996	CDKAL1	CDK5 regulatory subunit associated protein 1-like 1 [Source:HGNC Symbol;Acc:HGNC:21050]	protein_coding	-3.049e-01	 3.5269937	1.673e+01	 4.308e-05	 8.143e-05
ENSG00000100568	VTI1B	vesicle transport through interaction with t-SNAREs 1B [Source:HGNC Symbol;Acc:HGNC:17793]	protein_coding	-1.552e-01	 5.9515034	1.673e+01	 4.319e-05	 8.163e-05
ENSG00000274897	PANO	Homo sapiens proapoptotic nucleolar protein (PANO), mRNA. [Source:RefSeq mRNA;Acc:NM_001293167]	protein_coding	-6.584e-01	 0.5664258	1.672e+01	 4.329e-05	 8.181e-05
ENSG00000196678	ERI2	ERI1 exoribonuclease family member 2 [Source:HGNC Symbol;Acc:HGNC:30541]	protein_coding	-2.442e-01	 3.7050239	1.670e+01	 4.382e-05	 8.280e-05
ENSG00000100883	SRP54	signal recognition particle 54kDa [Source:HGNC Symbol;Acc:HGNC:11301]	protein_coding	 1.587e-01	 5.6357613	1.669e+01	 4.394e-05	 8.301e-05
ENSG00000134644	PUM1	pumilio RNA-binding family member 1 [Source:HGNC Symbol;Acc:HGNC:14957]	protein_coding	-1.419e-01	 6.6750213	1.669e+01	 4.410e-05	 8.329e-05
ENSG00000004487	KDM1A	lysine (K)-specific demethylase 1A [Source:HGNC Symbol;Acc:HGNC:29079]	protein_coding	-1.515e-01	 6.2943903	1.669e+01	 4.412e-05	 8.334e-05
ENSG00000197961	ZNF121	zinc finger protein 121 [Source:HGNC Symbol;Acc:HGNC:12904]	protein_coding	 2.002e-01	 4.2987984	1.666e+01	 4.468e-05	 8.436e-05
ENSG00000178028	DMAP1	DNA methyltransferase 1 associated protein 1 [Source:HGNC Symbol;Acc:HGNC:18291]	protein_coding	-1.854e-01	 4.9996764	1.666e+01	 4.468e-05	 8.437e-05
ENSG00000057663	ATG5	autophagy related 5 [Source:HGNC Symbol;Acc:HGNC:589]	protein_coding	 2.612e-01	 4.3715025	1.666e+01	 4.474e-05	 8.446e-05
ENSG00000104343	UBE2W	ubiquitin-conjugating enzyme E2W (putative) [Source:HGNC Symbol;Acc:HGNC:25616]	protein_coding	 2.454e-01	 4.1100814	1.666e+01	 4.482e-05	 8.459e-05
ENSG00000136492	BRIP1	BRCA1 interacting protein C-terminal helicase 1 [Source:HGNC Symbol;Acc:HGNC:20473]	protein_coding	 5.137e-01	 1.8220366	1.665e+01	 4.485e-05	 8.464e-05
ENSG00000238260	RP11-46F15.2		antisense	-1.073e+00	-0.4037896	1.665e+01	 4.491e-05	 8.474e-05
ENSG00000105829	BET1	Bet1 golgi vesicular membrane trafficking protein [Source:HGNC Symbol;Acc:HGNC:14562]	protein_coding	-1.850e-01	 4.9589963	1.665e+01	 4.492e-05	 8.476e-05
ENSG00000186792	HYAL3	hyaluronoglucosaminidase 3 [Source:HGNC Symbol;Acc:HGNC:5322]	protein_coding	 5.042e-01	 1.7676265	1.664e+01	 4.521e-05	 8.529e-05
ENSG00000147912	FBXO10	F-box protein 10 [Source:HGNC Symbol;Acc:HGNC:13589]	protein_coding	 3.002e-01	 3.5002574	1.663e+01	 4.546e-05	 8.574e-05
ENSG00000105552	BCAT2	branched chain amino-acid transaminase 2, mitochondrial [Source:HGNC Symbol;Acc:HGNC:977]	protein_coding	-1.698e-01	 5.3015522	1.663e+01	 4.554e-05	 8.589e-05
ENSG00000173281	PPP1R3B	protein phosphatase 1, regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]	protein_coding	 2.336e-01	 4.6918152	1.662e+01	 4.567e-05	 8.612e-05
ENSG00000153391	INO80C	INO80 complex subunit C [Source:HGNC Symbol;Acc:HGNC:26994]	protein_coding	 3.569e-01	 2.7123426	1.661e+01	 4.595e-05	 8.664e-05
ENSG00000260766	RP11-226L15.5		sense_overlapping	-6.793e-01	 0.9131795	1.659e+01	 4.644e-05	 8.755e-05
ENSG00000215845	TSTD1	thiosulfate sulfurtransferase (rhodanese)-like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:35410]	protein_coding	 3.375e-01	 2.7477951	1.659e+01	 4.650e-05	 8.765e-05
ENSG00000140263	SORD	sorbitol dehydrogenase [Source:HGNC Symbol;Acc:HGNC:11184]	protein_coding	 2.948e-01	 3.3649782	1.658e+01	 4.674e-05	 8.809e-05
ENSG00000143458	GABPB2	GA binding protein transcription factor, beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:28441]	protein_coding	-2.321e-01	 4.3203473	1.658e+01	 4.676e-05	 8.812e-05
ENSG00000130024	PHF10	PHD finger protein 10 [Source:HGNC Symbol;Acc:HGNC:18250]	protein_coding	-1.978e-01	 4.7858831	1.655e+01	 4.732e-05	 8.916e-05
ENSG00000172992	DCAKD	dephospho-CoA kinase domain containing [Source:HGNC Symbol;Acc:HGNC:26238]	protein_coding	-1.860e-01	 4.9965237	1.655e+01	 4.745e-05	 8.938e-05
ENSG00000204262	COL5A2	collagen, type V, alpha 2 [Source:HGNC Symbol;Acc:HGNC:2210]	protein_coding	 1.632e-01	11.3863079	1.654e+01	 4.756e-05	 8.958e-05
ENSG00000100528	CNIH1	cornichon family AMPA receptor auxiliary protein 1 [Source:HGNC Symbol;Acc:HGNC:19431]	protein_coding	 1.442e-01	 6.4042713	1.654e+01	 4.757e-05	 8.958e-05
ENSG00000004142	POLDIP2	polymerase (DNA-directed), delta interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:23781]	protein_coding	 1.425e-01	 6.5110174	1.652e+01	 4.827e-05	 9.088e-05
ENSG00000111142	METAP2	methionyl aminopeptidase 2 [Source:HGNC Symbol;Acc:HGNC:16672]	protein_coding	-1.380e-01	 6.0834545	1.651e+01	 4.832e-05	 9.096e-05
ENSG00000269044	CTC-429P9.3		sense_intronic	-4.788e-01	 2.4711743	1.651e+01	 4.848e-05	 9.125e-05
ENSG00000182544	MFSD5	major facilitator superfamily domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28156]	protein_coding	-2.024e-01	 4.4621649	1.650e+01	 4.866e-05	 9.158e-05
ENSG00000100997	ABHD12	abhydrolase domain containing 12 [Source:HGNC Symbol;Acc:HGNC:15868]	protein_coding	 1.746e-01	 5.4243482	1.649e+01	 4.887e-05	 9.197e-05
ENSG00000104979	C19orf53	chromosome 19 open reading frame 53 [Source:HGNC Symbol;Acc:HGNC:24991]	protein_coding	 1.502e-01	 5.7003703	1.647e+01	 4.941e-05	 9.297e-05
ENSG00000153201	RANBP2	RAN binding protein 2 [Source:HGNC Symbol;Acc:HGNC:9848]	protein_coding	-1.451e-01	 7.0419818	1.646e+01	 4.974e-05	 9.358e-05
ENSG00000080815	PSEN1	presenilin 1 [Source:HGNC Symbol;Acc:HGNC:9508]	protein_coding	 1.934e-01	 5.6776577	1.645e+01	 4.992e-05	 9.390e-05
ENSG00000092010	PSME1	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha) [Source:HGNC Symbol;Acc:HGNC:9568]	protein_coding	 1.876e-01	 6.4257474	1.645e+01	 5.005e-05	 9.413e-05
ENSG00000175970	UNC119B	unc-119 homolog B (C. elegans) [Source:HGNC Symbol;Acc:HGNC:16488]	protein_coding	 1.456e-01	 5.7696636	1.644e+01	 5.009e-05	 9.420e-05
ENSG00000129518	EAPP	E2F-associated phosphoprotein [Source:HGNC Symbol;Acc:HGNC:19312]	protein_coding	-2.109e-01	 4.2949068	1.643e+01	 5.039e-05	 9.475e-05
ENSG00000272667	RP11-395A13.2		lincRNA	-4.410e-01	 1.9083151	1.643e+01	 5.053e-05	 9.500e-05
ENSG00000072134	EPN2	epsin 2 [Source:HGNC Symbol;Acc:HGNC:18639]	protein_coding	-1.465e-01	 5.6550734	1.643e+01	 5.060e-05	 9.510e-05
ENSG00000099977	DDT	D-dopachrome tautomerase [Source:HGNC Symbol;Acc:HGNC:2732]	protein_coding	 2.429e-01	 4.5679821	1.642e+01	 5.081e-05	 9.550e-05
ENSG00000175110	MRPS22	mitochondrial ribosomal protein S22 [Source:HGNC Symbol;Acc:HGNC:14508]	protein_coding	 2.066e-01	 4.3515608	1.641e+01	 5.088e-05	 9.561e-05
ENSG00000124207	CSE1L	CSE1 chromosome segregation 1-like (yeast) [Source:HGNC Symbol;Acc:HGNC:2431]	protein_coding	 1.781e-01	 5.7537639	1.640e+01	 5.141e-05	 9.660e-05
ENSG00000233016	SNHG7	small nucleolar RNA host gene 7 (non-protein coding) [Source:HGNC Symbol;Acc:HGNC:28254]	antisense	-1.651e-01	 5.1314405	1.639e+01	 5.143e-05	 9.661e-05
ENSG00000119979	FAM45A	family with sequence similarity 45, member A [Source:HGNC Symbol;Acc:HGNC:31793]	protein_coding	-1.872e-01	 4.9672635	1.639e+01	 5.149e-05	 9.671e-05
ENSG00000133393	FOPNL	FGFR1OP N-terminal like [Source:HGNC Symbol;Acc:HGNC:26435]	protein_coding	 1.916e-01	 4.5271954	1.639e+01	 5.152e-05	 9.675e-05
ENSG00000104419	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	protein_coding	-1.635e-01	 6.6632591	1.638e+01	 5.177e-05	 9.721e-05
ENSG00000134259	NGF	nerve growth factor (beta polypeptide) [Source:HGNC Symbol;Acc:HGNC:7808]	protein_coding	 8.067e-01	 0.2302871	1.637e+01	 5.206e-05	 9.775e-05
ENSG00000168591	TMUB2	transmembrane and ubiquitin-like domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28459]	protein_coding	-1.669e-01	 5.1957626	1.637e+01	 5.209e-05	 9.779e-05
ENSG00000273284	RP11-888D10.4		sense_intronic	-1.030e+00	-0.5407461	1.637e+01	 5.211e-05	 9.780e-05
ENSG00000153132	CLGN	calmegin [Source:HGNC Symbol;Acc:HGNC:2060]	protein_coding	 2.684e+00	-2.6612070	1.637e+01	 5.219e-05	 9.794e-05
ENSG00000169607	CKAP2L	cytoskeleton associated protein 2-like [Source:HGNC Symbol;Acc:HGNC:26877]	protein_coding	 3.925e-01	 2.7352608	1.636e+01	 5.226e-05	 9.805e-05
ENSG00000186532	SMYD4	SET and MYND domain containing 4 [Source:HGNC Symbol;Acc:HGNC:21067]	protein_coding	-2.334e-01	 3.9582835	1.636e+01	 5.227e-05	 9.806e-05
ENSG00000175711	B3GNTL1	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1 [Source:HGNC Symbol;Acc:HGNC:21727]	protein_coding	 3.231e-01	 2.8516327	1.634e+01	 5.294e-05	 9.931e-05
ENSG00000198899	MT-ATP6	mitochondrially encoded ATP synthase 6 [Source:HGNC Symbol;Acc:HGNC:7414]	protein_coding	 2.262e-01	10.2258766	1.633e+01	 5.310e-05	 9.959e-05
ENSG00000160209	PDXK	pyridoxal (pyridoxine, vitamin B6) kinase [Source:HGNC Symbol;Acc:HGNC:8819]	protein_coding	 1.548e-01	 7.3746099	1.632e+01	 5.353e-05	 1.004e-04
ENSG00000185561	TLCD2	TLC domain containing 2 [Source:HGNC Symbol;Acc:HGNC:33522]	protein_coding	 2.319e-01	 4.3269129	1.631e+01	 5.373e-05	 1.008e-04
ENSG00000078808	SDF4	stromal cell derived factor 4 [Source:HGNC Symbol;Acc:HGNC:24188]	protein_coding	 1.447e-01	 7.9765392	1.630e+01	 5.414e-05	 1.015e-04
ENSG00000168000	BSCL2	Berardinelli-Seip congenital lipodystrophy 2 (seipin) [Source:HGNC Symbol;Acc:HGNC:15832]	protein_coding	-4.521e-01	 1.7784825	1.629e+01	 5.422e-05	 1.016e-04
ENSG00000165506	DNAAF2	dynein, axonemal, assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:20188]	protein_coding	-2.772e-01	 3.4759726	1.629e+01	 5.446e-05	 1.021e-04
ENSG00000270069	MIR222HG	MIR222 host gene (non-protein coding) [Source:HGNC Symbol;Acc:HGNC:49555]	lincRNA	 5.285e-01	 1.3922802	1.628e+01	 5.457e-05	 1.023e-04
ENSG00000087191	PSMC5	proteasome (prosome, macropain) 26S subunit, ATPase, 5 [Source:HGNC Symbol;Acc:HGNC:9552]	protein_coding	 1.511e-01	 6.5359696	1.628e+01	 5.476e-05	 1.026e-04
ENSG00000067182	TNFRSF1A	tumor necrosis factor receptor superfamily, member 1A [Source:HGNC Symbol;Acc:HGNC:11916]	protein_coding	-1.475e-01	 7.7758425	1.627e+01	 5.487e-05	 1.028e-04
ENSG00000197062	ZSCAN26	zinc finger and SCAN domain containing 26 [Source:HGNC Symbol;Acc:HGNC:12978]	protein_coding	-2.522e-01	 3.4764379	1.627e+01	 5.502e-05	 1.031e-04
ENSG00000111707	SUDS3	suppressor of defective silencing 3 homolog (S. cerevisiae) [Source:HGNC Symbol;Acc:HGNC:29545]	protein_coding	-1.681e-01	 5.2218847	1.626e+01	 5.519e-05	 1.034e-04
ENSG00000104325	DECR1	2,4-dienoyl CoA reductase 1, mitochondrial [Source:HGNC Symbol;Acc:HGNC:2753]	protein_coding	-1.611e-01	 5.7972833	1.625e+01	 5.547e-05	 1.039e-04
ENSG00000072401	UBE2D1	ubiquitin-conjugating enzyme E2D 1 [Source:HGNC Symbol;Acc:HGNC:12474]	protein_coding	-2.671e-01	 4.0228735	1.625e+01	 5.557e-05	 1.040e-04
